2023-10-27 13:57:00,977 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:24864
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 INFO  main                             - Export provider config : com.service.RPCBankCardService::bolt with bean id rpc-cfg-0
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 WARN  main                             - Method with same name "com.service.ProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,174 INFO  main                             - Export provider config : com.service.ProductService::bolt with bean id rpc-cfg-1
2023-10-27 22:37:34,965 INFO  main                             - service published.  interfaceId[com.service.RPCBankCardService]; protocol[bolt]
2023-10-27 22:37:34,969 INFO  main                             - service published.  interfaceId[com.service.ProductService]; protocol[bolt]
2023-10-27 22:37:38,772 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:37:38,824 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 22:37:55,022 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:7536
2023-10-27 22:37:55,032 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:37:55,043 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:37:55,317 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:37:55,317 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 WARN  main                             - Method with same name "com.service.ProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:55,327 INFO  main                             - Export provider config : com.service.ProductService::bolt with bean id rpc-cfg-0
2023-10-27 22:37:56,012 INFO  main                             - service published.  interfaceId[com.service.ProductService]; protocol[bolt]
2023-10-27 22:39:08,525 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:26636
2023-10-27 22:39:08,535 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:39:08,547 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:39:08,822 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:39:08,822 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:39:08,839 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
